location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.8,537,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.85,552,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.9,581,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.95,623,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.975,684,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.99,747,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,CosmicDan
GB,point,,371,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.01,214,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.025,237,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.05,253,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.1,272,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.15,290,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.2,301,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.25,316,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.3,327,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.35,338,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.4,349,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.45,361,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.5,371,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.55,381,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.6,396,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.65,406,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.7,417,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.75,430,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.8,448,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.85,468,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.9,492,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.95,533,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.975,589,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.99,648,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,CosmicDan
GB,point,,270,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.01,135,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.025,152,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.05,165,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.1,187,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.15,201,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.2,214,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.25,227,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.3,237,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.35,245,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.4,251,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.45,260,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.5,270,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.55,278,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.6,287,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.65,299,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.7,309,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.75,324,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.8,338,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.85,356,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.9,373,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.95,404,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.975,438,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.99,497,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,CosmicDan
GB,point,,188,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.01,83,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.025,92,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.05,104,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.1,119,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.15,130,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.2,140,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.25,149,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.3,157,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.35,166,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.4,173,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.45,180,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.5,188,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.55,195,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.6,203,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.65,212,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.7,220,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.75,230,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.8,241,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.85,257,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.9,276,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.95,305,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.975,334,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
GB,quantile,0.99,389,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,CosmicDan
DE,point,,24585,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,10110,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,11390,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,13166,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,15398,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,17116,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,18167,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,19388,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,20605,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,21727,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,22699,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,23568,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,24585,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,25727,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,26969,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,27932,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,29909,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,31580,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,33424,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,35929,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,38692,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,44202,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,51367,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,60183,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
DE,point,,32417,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,11661,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,12863,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,15083,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,17408,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,19392,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,21559,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,23306,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,25423,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,27500,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,29088,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,30785,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,32417,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,34022,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,36119,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,38344,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,40924,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,43174,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,47018,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,50869,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,55873,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,66633,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,77365,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,90736,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
DE,point,,36440,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,6998,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,9893,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,12374,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,16246,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,19177,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,21313,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,23754,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,26109,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,28432,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,30939,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,33816,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,36440,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,39677,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,42530,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,46667,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,50757,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,54547,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,60070,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,66437,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,77510,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,102362,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,118065,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,142545,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
DE,point,,37196,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,2846,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,4982,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,7374,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,10455,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,13605,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,16662,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,19726,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,22502,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,25064,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,28952,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,33077,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,37196,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,40885,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,47468,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,53230,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,60940,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,68207,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,77162,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,90207,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,112238,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,150491,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,187876,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,267214,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,point,,313696,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,173166,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,186134,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,202976,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,223948,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,236666,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,247295,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,259566,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,271091,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,282211,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,292750,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,301661,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,313696,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,326570,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,339176,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,350392,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,366462,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,382017,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,404689,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,427916,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,451154,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,489879,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,535488,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,586699,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
GB,point,,358124,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,143333,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,165543,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,192004,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,221892,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,243374,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,263579,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,278058,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,295432,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,310709,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,324228,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,340301,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,358124,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,376810,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,397664,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,418635,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,442919,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,463256,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,490333,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,535705,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,575661,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,644034,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,718773,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,798634,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,seabbs
GB,point,,378680,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,122949,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,143019,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,168875,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,207854,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,235449,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,259736,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,281958,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,303741,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,320715,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,341465,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,361588,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,378680,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,403398,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,424608,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,450266,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,470924,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,499258,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,529515,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,576654,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,644403,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,736480,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,810545,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,913207,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,seabbs
GB,point,,335774,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,78959,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,95088,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,124705,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,158145,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,183927,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,208890,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,232008,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,253223,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,275734,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,293250,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,310007,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,335774,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,355197,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,375829,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,397898,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,426796,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,456159,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,487316,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,530398,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,581460,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,670132,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,755097,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,819054,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,seabbs
PL,point,,1136,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,682,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,747,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,804,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,870,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,925,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,964,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,993,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,1021,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,1048,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,1077,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,1110,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,1136,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1163,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1200,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,1232,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,1270,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,1311,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,1356,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,1415,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,seabbs
