location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
CZ,quantile,0.95,408,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
CZ,quantile,0.975,444.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
CZ,quantile,0.99,511.01,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
CZ,point,,245,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.01,119,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.025,135,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.05,153,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.1,171,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.15,185,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.2,195,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.25,203,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.3,212,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.35,219.65,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.4,226,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.45,235,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.5,245,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.55,256,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.6,266.4,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.65,279,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.7,291,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.75,308,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.8,330,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.85,352.15,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.9,383.1,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.95,426.1,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.975,487.15,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
CZ,quantile,0.99,542,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,point,,308,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.01,243.99,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.025,250.975,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.05,262.95,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.1,271,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.15,277.85,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.2,283,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.25,287,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.3,293,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.35,297,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.4,301,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.45,304,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.5,308,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.55,312.45,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.6,316,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.65,320,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.7,324,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.75,329.25,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.8,336.2,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.85,343,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.9,351.1,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.95,367,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.975,378,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,quantile,0.99,393.03,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HR,point,,307,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.01,217.98,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.025,233,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.05,243.95,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.1,260,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.15,269,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.2,277,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.25,282,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.3,289,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.35,292.65,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.4,297,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.45,302,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.5,307,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.55,312.45,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.6,319,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.65,325,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.7,330,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.75,336.25,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.8,343.2,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.85,351,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.9,363,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.95,380.05,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.975,396,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,quantile,0.99,414.03,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HR,point,,301,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.01,194,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.025,208.975,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.05,221.95,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.1,238.9,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.15,250,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.2,259.8,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.25,266,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.3,273,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.35,281,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.4,288,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.45,294,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.5,301,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.55,307,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.6,312.4,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.65,319,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.7,326.3,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.75,336,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.8,347,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.85,360,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.9,375,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.95,394.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.975,408,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,quantile,0.99,435.02,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HR,point,,281,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.01,150,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.025,169.975,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.05,186.95,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.1,204.9,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.15,217,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.2,227,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.25,236,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.3,246,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.35,253,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.4,261,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.45,272,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.5,281,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.55,289,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.6,298,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.65,307,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.7,315,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.75,327,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.8,338.2,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.85,352.15,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.9,371.1,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.95,400,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.975,425,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HR,quantile,0.99,453.02,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,point,,1183,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.01,969.97,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.025,1000.975,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.05,1033,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.1,1069,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.15,1094.55,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.2,1110,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.25,1123,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.3,1136,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.35,1149,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.4,1160,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.45,1173,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.5,1183,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.55,1194,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.6,1202,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.65,1212,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.7,1226.3,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.75,1237.25,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.8,1249.2,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.85,1267,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.9,1285,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.95,1336.1,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.975,1392.05,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,quantile,0.99,1433.02,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
HU,point,,872,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.01,689.96,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.025,720,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.05,739.95,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.1,767.9,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.15,782,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.2,800,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.25,816,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.3,829,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.35,841.65,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.4,851.6,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.45,864,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.5,872,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.55,880,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.6,889,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.65,898,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.7,906,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.75,916,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.8,932,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.85,951,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.9,970,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.95,1003.1,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.975,1045.05,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,quantile,0.99,1077.06,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
HU,point,,650,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.01,475,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.025,500.95,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.05,532,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.1,555,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.15,572,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.2,587.8,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.25,599,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.3,613.7,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.35,623,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.4,633,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.45,641.55,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.5,650,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.55,658,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.6,670,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.65,679,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.7,693,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.75,704,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.8,716,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.85,728,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.9,754,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.95,784.15,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.975,823.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,quantile,0.99,859.02,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
HU,point,,499,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.01,295.99,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.025,326.975,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.05,354,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.1,384,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.15,403,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.2,419,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.25,434,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.3,445,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.35,459,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.4,472,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.45,485,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.5,499,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.55,513,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.6,527,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.65,537,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.7,552,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.75,572,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.8,591,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.85,623,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.9,653.1,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.95,711.05,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.975,764.075,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
HU,quantile,0.99,838.17,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,point,,46,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.01,15.98,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.025,18.975,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.05,23,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.1,27,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.15,29.85,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.2,32,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.25,35,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.3,37,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.35,40,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.4,42,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.45,44,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.5,46,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.55,48,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.6,51,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.65,52.3500000000001,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.7,55,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.75,59,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.8,63.2000000000001,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.85,70,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.9,76,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.95,96,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.975,111,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,quantile,0.99,132.03,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
IE,point,,49,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.01,15.99,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.025,19,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.05,23,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.1,29,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.15,31,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.2,34,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.25,37,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.3,39,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.35,42,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.4,44,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.45,46,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.5,49,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.55,51,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.6,54,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.65,57,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.7,60,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.75,64,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.8,69,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.85,75,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.9,83,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.95,102,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.975,122,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,quantile,0.99,146.01,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,nib
IE,point,,54,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.01,18,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.025,22,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.05,25,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.1,32,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.15,34,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.2,37.8,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.25,40,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.3,43,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.35,46,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.4,48,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.45,51,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.5,54,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.55,56,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.6,60,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.65,62,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.7,67.3000000000001,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.75,73,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.8,79,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.85,84,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.9,94,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.95,110.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.975,126.025,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,quantile,0.99,153.03,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,nib
IE,point,,57,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.01,16,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.025,21,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.05,26,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.1,32,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.15,36,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.2,39,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.25,42,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.3,45,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.35,48,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.4,51.6,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.45,54,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.5,57,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.55,60,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
IE,quantile,0.6,63,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,nib
