location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.05,354,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,371,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,379,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,388,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,398,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,404,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,411,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,417,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,424,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,431,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,438,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,445,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,452,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,457,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,464,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,472,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,484,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,496,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,518,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,546,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,573,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
GB,point,,592,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,388,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,427,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,455,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,487,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,506,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,523,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,534,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,548,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,556,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,569,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,579,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,592,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,600,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,611,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,622,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,636,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,649,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,660,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,676,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,704,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,745,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,777,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,810,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
GB,point,,792,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,464,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,520,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,557,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,603,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,646,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,669,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,694,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,714,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,734,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,751,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,772,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,792,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,815,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,835,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,857,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,881,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,901,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,931,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,964,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,998,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,1068,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,1136,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,1204,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
GB,point,,1039,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,580,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,625,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,688,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,759,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,807,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,851,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,875,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,914,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,954,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,983,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,1011,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,1039,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,1068,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,1094,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,1122,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,1155,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,1204,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,1245,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,1302,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,1358,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,1481,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,1577,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,1768,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,point,,40,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,21,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,23,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,26,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,29,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,30,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,32,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,33,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,35,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,36,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,37,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,38,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,40,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,41,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,42,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,43,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,44,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,46,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,47,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,49,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,52,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,55,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,58,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,61,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,seabbs
PL,point,,40,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,20,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,23,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,25,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,28,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,30,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,32,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,34,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,35,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,36,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,37,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,39,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,40,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,41,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,43,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,44,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,45,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,48,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,50,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,52,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,55,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,61,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,66,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,72,2021-07-31,2021-07-19,2 wk ahead inc death,forecast,seabbs
PL,point,,47,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,23,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,25,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,28,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,32,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,34,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,36,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,39,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,40,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,42,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,44,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,45,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,47,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,48,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,50,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,52,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,54,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,56,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,58,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,61,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,65,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,75,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,85,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,97,2021-08-07,2021-07-19,3 wk ahead inc death,forecast,seabbs
PL,point,,57,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,27,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,31,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,33,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,37,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,41,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,44,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,46,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,49,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,51,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,53,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,55,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,57,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,59,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,62,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,64,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,67,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,71,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,75,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,79,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,85,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,96,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,108,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,125,2021-08-14,2021-07-19,4 wk ahead inc death,forecast,seabbs
GB,point,,417830,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.01,272850,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.025,287108,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.05,306790,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.1,330174,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.15,346771,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.2,355777,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.25,368916,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.3,379596,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.35,387549,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.4,396338,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.45,404399,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.5,417830,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.55,424096,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.6,435118,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.65,445319,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.7,454860,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.75,466940,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.8,478527,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.85,491032,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.9,513690,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.95,541520,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.975,569923,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.99,605577,2021-07-24,2021-07-19,1 wk ahead inc case,forecast,Cantabulous
GB,point,,547080,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.01,344654,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.025,371304,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.05,397455,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.1,430904,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.15,451128,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.2,472143,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.25,487276,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.3,499985,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.35,511912,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.4,524042,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.45,536030,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.5,547080,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.55,559040,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.6,570867,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.65,582562,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.7,601070,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.75,618422,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.8,641000,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.85,666517,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.9,697870,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.95,744666,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.975,781835,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.99,850974,2021-07-31,2021-07-19,2 wk ahead inc case,forecast,Cantabulous
GB,point,,645988,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.01,424053,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.025,450590,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.05,472833,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.1,505483,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.15,530068,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.2,556291,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.25,571669,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.3,584358,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.35,596165,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.4,610580,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.45,630553,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.5,645988,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.55,664058,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.6,679428,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.65,695605,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.7,713937,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.75,735885,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.8,759742,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.85,787189,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.9,826410,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.95,878597,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.975,932642,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.99,1014548,2021-08-07,2021-07-19,3 wk ahead inc case,forecast,Cantabulous
GB,point,,632121,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.01,385267,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.025,411383,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.05,450220,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.1,486616,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.15,508757,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.2,525989,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.25,542558,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.3,558168,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.35,578100,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.4,598748,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.45,615572,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.5,632121,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.55,651892,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.6,676070,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.65,694486,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.7,710828,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.75,733340,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.8,763538,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.85,792205,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.9,831606,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.95,882673,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.975,937725,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,quantile,0.99,989174,2021-08-14,2021-07-19,4 wk ahead inc case,forecast,Cantabulous
GB,point,,428,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Cantabulous
GB,quantile,0.01,329,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Cantabulous
GB,quantile,0.025,343,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Cantabulous
GB,quantile,0.05,355,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Cantabulous
GB,quantile,0.1,370,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Cantabulous
GB,quantile,0.15,383,2021-07-24,2021-07-19,1 wk ahead inc death,forecast,Cantabulous
