location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
PL,quantile,0.7,62,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,64,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,67,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,70,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,75,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,81,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,85,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,94,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,seabbs
PL,point,,38,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,19,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,20,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,23,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,26,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,28,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,30,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,32,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,33,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,34,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,36,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,37,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,38,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,39,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,41,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,42,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,44,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,45,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,47,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,49,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,52,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,56,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,60,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,65,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,seabbs
PL,point,,31,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,13,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,15,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,17,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,20,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,21,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,23,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,25,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,26,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,27,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,28,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,30,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,31,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,33,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,35,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,36,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,38,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,39,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,41,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,44,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,47,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,52,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,58,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,66,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,seabbs
PL,point,,32,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,10,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,13,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,14,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,17,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,19,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,22,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,23,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,25,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,26,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,28,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,30,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,32,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,33,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,35,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,37,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,39,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,42,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,45,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,49,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,56,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,66,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,80,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,103,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,seabbs
GB,point,,242909,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.01,151785,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.025,165058,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.05,176721,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.1,193078,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.15,202258,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.2,209648,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.25,216404,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.3,221986,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.35,227722,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.4,232710,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.45,238109,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.5,242909,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.55,248974,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.6,254046,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.65,260948,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.7,266080,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.75,275146,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.8,284775,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.85,295263,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.9,306779,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.95,325970,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.975,342078,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.99,364541,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,Blitzer
GB,point,,357826,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.01,217622,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.025,243144,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.05,262394,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.1,281691,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.15,294617,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.2,303423,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.25,311988,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.3,320373,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.35,330454,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.4,337735,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.45,347944,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.5,357826,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.55,366967,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.6,376635,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.65,387496,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.7,396273,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.75,408566,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.8,423108,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.85,436532,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.9,453026,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.95,481741,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.975,508786,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.99,539286,2021-07-17,2021-07-05,2 wk ahead inc case,forecast,Blitzer
GB,point,,469996,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.01,291876,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.025,313385,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.05,337348,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.1,358250,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.15,380273,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.2,398003,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.25,412612,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.3,426898,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.35,437403,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.4,448683,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.45,457674,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.5,469996,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.55,483216,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.6,495454,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.65,508027,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.7,523378,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.75,539701,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.8,556866,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.85,580396,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.9,610086,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.95,651537,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.975,683072,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.99,726957,2021-07-24,2021-07-05,3 wk ahead inc case,forecast,Blitzer
GB,point,,561768,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.01,347223,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.025,373729,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.05,396711,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.1,423570,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.15,448189,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.2,465189,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.25,485346,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.3,499979,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.35,511720,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.4,528029,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.45,543420,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.5,561768,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.55,578686,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.6,595741,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.65,614749,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.7,629095,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.75,647410,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.8,670816,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.85,696702,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.9,732254,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.95,803445,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.975,855550,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.99,951009,2021-07-31,2021-07-05,4 wk ahead inc case,forecast,Blitzer
GB,point,,276,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.01,166,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.025,177,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.05,189,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.1,206,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.15,217,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.2,228,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.25,237,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.3,246,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.35,254,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.4,261,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.45,269,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.5,276,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.55,284,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.6,291,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.65,300,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.7,308,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.75,318,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.8,331,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.85,348,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.9,365,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.95,403,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.975,441,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.99,474,2021-07-10,2021-07-05,1 wk ahead inc death,forecast,Blitzer
GB,point,,420,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.01,247,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.025,270,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.05,295,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.1,317,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.15,336,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.2,347,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.25,364,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.3,376,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.35,388,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.4,399,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.45,412,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.5,420,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.55,433,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.6,445,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.65,458,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.7,474,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.75,490,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.8,513,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.85,540,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.9,579,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.95,641,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.975,700,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.99,810,2021-07-17,2021-07-05,2 wk ahead inc death,forecast,Blitzer
GB,point,,657,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.01,364,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.025,402,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.05,432,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.1,481,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.15,515,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.2,539,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.25,560,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.3,583,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.35,600,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.4,618,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.45,639,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.5,657,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.55,676,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.6,699,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.65,722,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.7,751,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.75,777,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.8,806,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.85,843,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.9,888,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.95,987,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.975,1065,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.99,1218,2021-07-24,2021-07-05,3 wk ahead inc death,forecast,Blitzer
GB,point,,923,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.01,508,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.025,549,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.05,596,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.1,669,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.15,712,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.2,750,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.25,790,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.3,821,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.35,849,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.4,878,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.45,902,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.5,923,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.55,958,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.6,992,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.65,1024,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.7,1067,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.75,1105,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.8,1155,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.85,1219,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.9,1301,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.95,1440,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.975,1630,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,quantile,0.99,1898,2021-07-31,2021-07-05,4 wk ahead inc death,forecast,Blitzer
GB,point,,238936,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.01,158853,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.025,170095,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.05,178142,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.1,191037,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.15,198898,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.2,206074,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.25,212467,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.3,217742,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.35,223318,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.4,228946,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.45,233836,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.5,238936,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.55,243591,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.6,248870,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.65,255106,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.7,261990,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.75,270604,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.8,278229,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
GB,quantile,0.85,288840,2021-07-10,2021-07-05,1 wk ahead inc case,forecast,nib
