location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
DE,quantile,0.6,512,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,524,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,540,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,557,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,580,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,611.15,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,645,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,700.1,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,738.05,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,812.599999999999,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
DE,point,,327.5,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,177,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,197,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,214.95,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,235,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,251,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,265,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,274,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,284,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,295,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,306,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,315,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,327.5,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,336,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,349,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,361,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,372,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,386,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,400,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,415,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,444.1,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,479.1,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,527.1,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,567.16,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
DE,point,,226,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,112.99,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,126,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,139.95,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,156,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,167,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,175,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,184,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,193,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,199,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,210.6,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,217,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,226,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,234,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,242,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,251,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,260.3,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,271,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,289,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,304.15,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,330,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,358.05,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,390,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,436.03,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
DE,point,,158,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,62.98,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,73.975,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,84,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,97,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,106,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,113,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,120,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,128,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,135,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,143,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,151,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,158,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,164.45,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,176,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,187,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,194,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,204.25,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,221,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,237,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,265.1,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,306.05,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,343,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,409.14,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,point,,95,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,44,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,48,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,55,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,63,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,68,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,72,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,76,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,80.7,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,84,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,88,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,92,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,95,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,98.4500000000001,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,102,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,106,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,111.3,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,117.25,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,124,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,135,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,146.1,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,167.05,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,191,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,217,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
GB,point,,134.5,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,57.99,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,67.975,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,76,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,85,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,92.85,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,100,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,105,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,111,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,116,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,122.6,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,129,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,134.5,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,141,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,148,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,153,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,159,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,166,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,174,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,189,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,211,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,242.1,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,282.075,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,324.05,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
GB,point,,175,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,59.99,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,68.975,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,82.95,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,96,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,108,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,121,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,131,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,140,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,149,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,158,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,166,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,175,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,184,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,194,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,205,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,219,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,232,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,250.2,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,279,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,309.2,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,382.1,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,449.1,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,540.19,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
GB,point,,226,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,50.99,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,63.975,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,79,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,101.9,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,118.85,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,136,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,152.75,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,168,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,180,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,193.6,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,209,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,226,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,244,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,261,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,280,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,299,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,331,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,367,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,403.15,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,474.2,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,590.4,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,718.075,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,865.2,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,point,,268,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,134.99,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,153.975,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,171.95,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,193,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,206,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,216.8,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,225.75,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,236,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,244,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,252,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,259,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,268,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,275,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,283,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,290,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,301,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,311.25,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,323,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,343,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,359,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,392,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,425,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,465.05,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seabbs
PL,point,,138,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,66.98,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,75.975,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,85,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,95,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,101.85,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,109,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,114,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,119,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,124,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,129,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,134,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,138,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,142,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,148,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,154,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,159,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,165,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,172,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,180.15,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,193,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,211,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,232.025,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,246.03,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seabbs
PL,point,,75,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,31.99,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,36.975,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,40.95,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,49,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,53,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,57,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,60,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,64,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,66.65,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,69,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,72,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,75,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,78,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,80,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,83,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,86,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,90,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,93.2000000000001,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,98,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,105,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,115.05,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,124,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,134.02,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seabbs
PL,point,,42,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,14,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,16,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,20,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,25,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,28,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,30,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,32,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,34,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,36,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,38,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,40,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,42,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,44,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,46,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,49,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,51,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,54,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,56,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,60.1500000000001,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,64,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,77,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,87,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seabbs
