location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.1,40,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.15,43,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.2,47,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.25,50,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.3,52,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.35,56,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.4,58,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.45,61,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.5,64,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.55,67,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.6,70,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.65,74,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.7,77,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.75,81,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.8,85.2000000000001,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.85,91,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.9,99,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.95,114.05,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.975,134.025,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,quantile,0.99,155.03,2021-05-29,2021-05-24,1 wk ahead inc death,forecast,Sophia
GB,point,,63,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.01,22,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.025,26,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.05,32,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.1,37,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.15,41,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.2,45,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.25,48,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.3,51,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.35,54,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.4,57,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.45,60,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.5,63,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.55,65,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.6,69,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.65,72,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.7,76,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.75,80,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.8,85.2000000000001,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.85,91,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.9,104,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.95,116,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.975,136.05,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,quantile,0.99,166.02,2021-06-05,2021-05-24,2 wk ahead inc death,forecast,Sophia
GB,point,,58,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.01,19.99,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.025,24,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.05,29,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.1,33,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.15,37,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.2,40,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.25,44,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.3,47,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.35,50,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.4,52,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.45,55,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.5,58,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.55,61,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.6,64,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.65,68,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.7,72,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.75,75,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.8,80.2000000000001,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.85,87,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.9,95.1000000000001,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.95,110.15,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.975,131.075,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,quantile,0.99,148.06,2021-06-12,2021-05-24,3 wk ahead inc death,forecast,Sophia
GB,point,,54,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.01,16.98,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.025,21,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.05,25,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.1,30,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.15,33,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.2,36,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.25,39,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.3,42,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.35,45,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.4,48,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.45,51,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.5,54,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.55,57,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.6,60,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.65,63,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.7,67,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.75,71.2500000000001,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.8,77,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.85,85,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.9,96,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.95,110,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.975,131,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
GB,quantile,0.99,158.01,2021-06-19,2021-05-24,4 wk ahead inc death,forecast,Sophia
DE,point,,46840.5,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,19489.68,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,22719.75,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,25859.15,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,30252.2,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,32975.75,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,35249.4,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,37434.25,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,39292.7,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,41129.05,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,42820.4,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,44492,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,46840.5,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,48761.85,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,50918.6,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,52734.9,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,55003.2,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,57086,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,60284.8,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,64554.1,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,70109.1,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,76969.9,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,84356.375,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,94295.81,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
DE,point,,35641,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,14570.71,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,17693.725,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,19940.4,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,22561.7,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,24591.95,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,26540.6,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,28174.5,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,29577.2,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,31529.85,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,33027.4,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,34387.95,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,35641,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,37003.3,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,38584.4,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,40534.1,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,42326.9,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,44476,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,46729,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,49952.65,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,54079.5,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,61613.2,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,66505.675,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,78274.23,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
DE,point,,27935.5,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,10315.06,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,11984.525,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,13766.25,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,16359.6,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,18043.25,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,19686.2,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,21147,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,22685.2,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,23943.9,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,25011.6,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,26265.65,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,27935.5,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,28968.85,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,30932.4,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,32622.7,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,34621.9,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,36491.5,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,39273.2,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,43213.4,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,47453.4,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,53864.8,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,63836.8,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,72533.57,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
DE,point,,22372,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,6858.96,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,7672.1,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,8838.2,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,10953.9,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,12649.9,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,13806.8,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,15392.75,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,16653.2,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,17850.9,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,19422.4,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,21143.9,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,22372,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,23638.35,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,25410.4,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,27477.1,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,29079,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,31530.5,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,34362.8,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,36798,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,40924.8,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,49863.7,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,58753.875,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,69098.23,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,point,,13037.5,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,6928.35,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,7490.775,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,8091.85,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,8951.6,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,9619.1,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,9983.8,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,10700.75,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,11215.4,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,11664.85,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,12076,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,12550.7,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,13037.5,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,13380.9,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,13846.6,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,14311.75,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,14993.7,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,15740.75,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,16337.8,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,17231.45,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,18220.5,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,20272.45,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,22376.5,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,24974.15,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
GB,point,,12415,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,6202.99,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,6669.45,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,7348.1,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,8180.7,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,8905.1,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,9443.8,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,10021.25,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,10588.8,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,11046.05,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,11472,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,11969.55,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,12415,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,13098.8,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,13730.8,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,14336.35,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,14979.3,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,15680.5,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,16445.6,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,17664.15,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,19162.4,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,20858.85,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,22315.05,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,25381.14,2021-06-05,2021-05-24,2 wk ahead inc case,forecast,seabbs
GB,point,,12600,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,4961.34,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,5845.5,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,6531.7,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,7614.4,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,8332.75,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,9158.6,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,9811,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,10384.4,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,11060.95,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,11525.6,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,12029.55,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,12600,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,13287.45,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,13841,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,14454.35,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,15320.7,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,16260.5,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,17241.4,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,18494.45,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,20243.2,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,22450.8,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,25785.7,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,28204.04,2021-06-12,2021-05-24,3 wk ahead inc case,forecast,seabbs
GB,point,,13146.5,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,4119.97,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,4904.2,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,5936.5,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,7014.4,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,7910,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,8681,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,9462.75,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,10130.3,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,10848.15,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,11574.8,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,12390,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,13146.5,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,14013.9,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,14685,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,15617.9,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,16605.5,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,17693,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,19142.6,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,20545.1,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,22981.8,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,27150.8,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,30629.75,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,35449.61,2021-06-19,2021-05-24,4 wk ahead inc case,forecast,seabbs
PL,point,,6897.5,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,5432,2021-05-29,2021-05-24,1 wk ahead inc case,forecast,seabbs
