location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.15,179,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,190,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,198,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,206.7,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,214,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,222,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,229,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,239,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,248,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,256,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,265,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,277,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,288,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,301.2,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,321,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,343.1,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,388.1,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,430.1,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,492.02,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,point,,279,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,111.95,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,135,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,149,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,171.9,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,190.85,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,204,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,216,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,230,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,241.65,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,254,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,266,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,279,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,296.45,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,310,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,323,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,337,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,363,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,383.2,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,409.15,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,440.2,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,511,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,574.1,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,669,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,point,,113,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,67,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,72,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,78.95,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,85,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,90,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,93,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,97,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,100,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,103,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,107,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,110,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,113,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,116,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,120,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,123,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,126,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,130,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,133,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,139,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,146.1,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,160.05,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,172,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,178.02,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
PL,point,,68,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,38,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,42,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,46,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,51,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,53,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,56,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,58,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,61,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,63,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,65,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,66,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,68,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,69,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,71,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,73,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,76,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,78,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,81,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,85,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,88.1000000000002,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,95.05,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,101.05,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,110,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
PL,point,,43,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,23,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,24.975,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,26,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,29,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,31,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,34,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,36,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,37,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,38,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,40,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,41,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,43,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,44,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,45,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,46,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,48,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,49,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,51,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,53,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,56,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,62,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,67.025,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,74.01,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
PL,point,,26,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,11.99,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,13,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,14,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,17,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,18,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,20,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,21,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,22,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,23,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,24,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,25,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,26,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,27,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,28,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,29,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,30,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,31,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,32,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,34,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,35,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,38.05,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,43,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,47,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,point,,94256,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.01,50456.41,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.025,57608.4,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.05,62082.65,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.1,67067.8,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.15,72546.1,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.2,75812.2,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.25,79107.25,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.3,82737.4,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.35,85313.25,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.4,88741.8,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.45,91727.35,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.5,94256,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.55,97323.15,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.6,100499,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.65,103929.3,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.7,107772.3,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.75,111000.5,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.8,114669.6,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.85,121898.05,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.9,128629.6,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.95,138077,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.975,152635.925,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,quantile,0.99,172820.26,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,Blitzer
GB,point,,130644.5,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.01,67509.17,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.025,79603.825,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.05,84867.65,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.1,94300.3,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.15,99776.35,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.2,104363.6,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.25,109603,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.3,114808.9,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.35,118781.95,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.4,122176.6,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.45,125869.85,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.5,130644.5,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.55,134926.4,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.6,140000.4,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.65,144595.45,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.7,149658.7,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.75,154343.25,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.8,160028.8,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.85,170117.95,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.9,180696.3,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.95,196384.1,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.975,219547.9,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,quantile,0.99,239998.81,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,Blitzer
GB,point,,164773.5,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.01,87253.58,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.025,99320.825,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.05,107227.8,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.1,119976.6,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.15,127725.35,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.2,134884.8,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.25,140504.25,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.3,145029,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.35,151193.05,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.4,157406.4,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.45,161188.25,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.5,164773.5,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.55,170116.85,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.6,175980.2,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.65,182366.6,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.7,189669.3,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.75,197037.75,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.8,204831.6,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.85,214462.85,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.9,226528.6,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.95,248231.1,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.975,265196.325,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,quantile,0.99,279587.56,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,Blitzer
GB,point,,189435.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.01,101990.28,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.025,114166.975,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.05,123060.35,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.1,136574.4,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.15,145838.55,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.2,153831.8,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.25,158951.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.3,164661,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.35,170594.4,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.4,177056.2,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.45,183616.8,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.5,189435.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.55,195194.6,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.6,200444.6,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.65,207418.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.7,215510.3,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.75,224051,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.8,233329,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.85,243554.25,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.9,254103.1,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.95,274584.05,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.975,297554.725,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,quantile,0.99,326861.34,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,Blitzer
GB,point,,137,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.01,77,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.025,86.975,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.05,95,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.1,103,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.15,109,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.2,113,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.25,117,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.3,121,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.35,125,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.4,128,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.45,133,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.5,137,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.55,141,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.6,145,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.65,148.35,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.7,153,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.75,159.25,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.8,166,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.85,172,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.9,185,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.95,199.05,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.975,214.025,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,quantile,0.99,232.04,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,Blitzer
GB,point,,193,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.01,116,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.025,128,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.05,137.95,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.1,149,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.15,160,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.2,165,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.25,172,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.3,175,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.35,180,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.4,184,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.45,189,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.5,193,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.55,200,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.6,205.4,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.65,212,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.7,219,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.75,225.25,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.8,234,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.85,243.15,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.9,258,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.95,283.05,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.975,317.125,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,quantile,0.99,347.04,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,Blitzer
GB,point,,282,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.01,151.99,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.025,168.975,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
GB,quantile,0.05,183,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,Blitzer
