location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
DE,quantile,0.35,593,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,613,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,625.55,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,642,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,659.45,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,676.4,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,692.35,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,710.3,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,737,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,764,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,795,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,844.2,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,912.1,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,969.1,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,1058.02,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
DE,point,,452.5,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,247.98,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,281.95,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,306.95,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,341,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,365,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,382,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,397,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,407.7,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,421,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,431,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,441,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,452.5,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,465.45,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,476,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,490,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,511.3,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,528,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,547,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,571,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,601.2,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,652,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,702.025,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,743.04,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
DE,point,,325,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,172.97,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,193.975,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,206,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,230.9,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,246,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,260,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,271.75,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,283,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,292,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,302,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,314,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,325,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,337.45,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,348,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,364,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,378,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,396.25,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,411.2,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,437.3,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,466,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,512.15,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,554.025,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,623.07,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
DE,point,,218.5,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,96.99,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,109,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,125,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,142,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,155,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,169,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,180,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,187,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,196.65,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,205,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,211,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,218.5,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,228,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,238,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,249.35,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,263,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,279,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,297,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,317,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,347,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,385,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,422.025,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,501.01,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,point,,93,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,40,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,48,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,54.95,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,61,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,67,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,71,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,74,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,79,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,81,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,85,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,89,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,93,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,97,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,101,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,106,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,109,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,114,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,120,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,128.15,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,139,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,160,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,178.025,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,198,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
GB,point,,111,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,47.99,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,54.975,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,62,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,70.9,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,76,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,81.8,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,86.75,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,91,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,96,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,100,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,106,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,111,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,115,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,121,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,127.35,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,134,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,140,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,148.2,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,160.15,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,173,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,198,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,222.125,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,260,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
GB,point,,134,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,56.99,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,64,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,72,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,82.9,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,90,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,96,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,103,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,109,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,114,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,122,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,127.55,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,134,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,140,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,147,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,154,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,162,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,170,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,182.2,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,195,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,211,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,241,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,264.05,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,289.04,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
GB,point,,149,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,56,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,65.975,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,75,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,89,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,98,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,107,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,112,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,120,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,128,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,136,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,143,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,149,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,155,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,161,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,168,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,177.3,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,187,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,199,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,215,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,240.1,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,282,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,321,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,374.03,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,point,,456,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,241.98,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,285.925,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,306.95,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,334.9,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,355,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,370,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,389.75,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,404,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,419,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,431.6,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,442,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,456,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,472,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,484,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,496,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,514,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,533,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,548.2,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,580.15,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,611.1,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,647.05,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,691.025,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,756.01,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,seabbs
PL,point,,255,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,137.99,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,155,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,167,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,182,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,196.85,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,206,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,218,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,228,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,236,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,242,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,249,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,255,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,263,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,272,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,280,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,290,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,300,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,311.2,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,323.15,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,342,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,368,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,399.025,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,457.01,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,seabbs
PL,point,,131.5,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,58.99,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,72,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,82,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,92,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,99.85,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,105,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,109.75,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,115,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,119,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,123,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,126,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,131.5,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,136,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,140,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,145,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,151,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,156,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,164,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,172,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,186.1,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,201.05,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,218,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,249,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,seabbs
PL,point,,66,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,22,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,29.975,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,34.95,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,41,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,46,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,49,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,52,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,55,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,58,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,60,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,63,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,66,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,69,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,71,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,74,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,77,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,79,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,83,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,87,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,94,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,102,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,111,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,120.01,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,seabbs
GB,point,,20817,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.01,9968.68,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.025,11243.35,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.05,12916.7,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.1,14681.6,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.15,15844.8,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.2,16768,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.25,17360.75,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.3,18050,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.35,18705.9,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.4,19433.4,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.45,20216.3,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.5,20817,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.55,21543.15,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
