location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.95,179521,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,anonymous_Rook
GB,quantile,0.975,191201,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,anonymous_Rook
GB,quantile,0.99,209636,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,anonymous_Rook
GB,point,,540,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.01,339,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.025,384,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.05,407,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.1,437,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.15,460,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.2,477,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.25,488,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.3,497,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.35,510,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.4,520,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.45,529,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.5,540,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.55,548,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.6,557,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.65,568,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.7,577,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.75,587,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.8,600,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.85,615,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.9,632,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.95,661,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.975,683,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.99,713,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,anonymous_Rook
GB,point,,550,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.01,304,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.025,346,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.05,373,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.1,416,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.15,442,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.2,461,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.25,476,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.3,493,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.35,505,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.4,519,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.45,534,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.5,550,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.55,562,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.6,575,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.65,593,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.7,608,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.75,623,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.8,646,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.85,668,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.9,705,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.95,755,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.975,798,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.99,845,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,anonymous_Rook
GB,point,,508,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.01,265,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.025,297,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.05,328,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.1,367,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.15,390,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.2,412,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.25,430,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.3,445,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.35,460,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.4,476,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.45,492,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.5,508,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.55,524,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.6,542,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.65,561,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.7,578,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.75,602,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.8,627,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.85,663,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.9,693,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.95,749,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.975,778,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.99,845,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,anonymous_Rook
GB,point,,430,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.01,184,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.025,237,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.05,256,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.1,287,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.15,309,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.2,331,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.25,345,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.3,365,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.35,380,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.4,395,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.45,409,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.5,430,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.55,448,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.6,463,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.65,483,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.7,501,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.75,519,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.8,545,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.85,578,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.9,628,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.95,691,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.975,758,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,quantile,0.99,827,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,anonymous_Rook
GB,point,,233616,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.01,129432,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.025,141156,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.05,155471,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.1,172535,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.15,184095,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.2,190648,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.25,199230,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.3,207164,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.35,216217,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.4,221545,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.45,227825,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.5,233616,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.55,240526,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.6,247797,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.65,254539,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.7,262420,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.75,273806,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.8,284176,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.85,298672,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.9,316171,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.95,344767,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.975,370423,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.99,405944,2021-07-31,2021-07-26,1 wk ahead inc case,forecast,Layperson_21
GB,point,,228734,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.01,117409,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.025,127841,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.05,142786,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.1,158141,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.15,168844,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.2,178765,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.25,188478,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.3,195052,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.35,203242,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.4,211167,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.45,220239,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.5,228734,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.55,237862,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.6,244831,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.65,252794,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.7,262793,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.75,273726,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.8,286515,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.85,302370,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.9,326824,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.95,354722,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.975,396228,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.99,440925,2021-08-07,2021-07-26,2 wk ahead inc case,forecast,Layperson_21
GB,point,,225404,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.01,100312,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.025,114856,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.05,128276,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.1,143943,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.15,158844,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.2,170427,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.25,182167,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.3,192069,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.35,200883,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.4,209462,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.45,216419,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.5,225404,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.55,233298,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.6,242437,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.65,253130,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.7,265819,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.75,278695,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.8,297736,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.85,315254,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.9,332358,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.95,372698,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.975,417460,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.99,467627,2021-08-14,2021-07-26,3 wk ahead inc case,forecast,Layperson_21
GB,point,,209739,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.01,83352,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.025,99275,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.05,112679,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.1,129573,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.15,142140,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.2,153012,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.25,164627,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.3,173470,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.35,184207,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.4,191210,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.45,199688,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.5,209739,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.55,219172,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.6,231048,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.65,242170,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.7,252630,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.75,266208,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.8,281223,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.85,295818,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.9,320582,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.95,365489,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.975,410596,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,quantile,0.99,486849,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,Layperson_21
GB,point,,544,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.01,352,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.025,382,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.05,412,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.1,439,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.15,461,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.2,477,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.25,490,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.3,504,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.35,514,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.4,524,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.45,533,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.5,544,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.55,553,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.6,561,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.65,569,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.7,580,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.75,590,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.8,606,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.85,622,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.9,642,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.95,664,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.975,693,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.99,735,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,Layperson_21
GB,point,,532,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.01,281,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.025,322,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.05,351,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.1,390,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.15,415,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.2,440,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.25,458,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.3,476,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.35,491,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.4,504,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.45,516,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.5,532,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.55,552,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.6,567,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.65,585,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.7,605,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.75,626,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.8,648,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.85,677,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.9,701,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.95,743,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.975,792,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.99,841,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,Layperson_21
GB,point,,480,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.01,252,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.025,272,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.05,300,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,Layperson_21
GB,quantile,0.1,335,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,Layperson_21
