location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.95,894515,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.975,966120,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Duck
GB,quantile,0.99,1029292,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,anonymous_Duck
GB,point,,357,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.01,239,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.025,261,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.05,274,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.1,296,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.15,307,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.2,316,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.25,322,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.3,330,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.35,337,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.4,344,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.45,351,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.5,357,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.55,364,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.6,371,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.65,378,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.7,386,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.75,395,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.8,405,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.85,419,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.9,437,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.95,469,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.975,489,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.99,514,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,anonymous_Duck
GB,point,,527,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.01,362,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.025,379,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.05,400,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.1,429,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.15,443,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.2,458,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.25,470,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.3,484,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.35,494,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.4,507,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.45,518,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.5,527,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.55,538,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.6,549,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.65,564,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.7,579,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.75,594,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.8,609,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.85,630,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.9,656,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.95,715,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.975,759,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.99,818,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,anonymous_Duck
GB,point,,790,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.01,481,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.025,527,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.05,572,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.1,620,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.15,644,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.2,667,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.25,694,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.3,712,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.35,732,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.4,750,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.45,773,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.5,790,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.55,809,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.6,826,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.65,852,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.7,873,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.75,900,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.8,933,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.85,966,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.9,1011,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.95,1085,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.975,1188,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.99,1299,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,anonymous_Duck
GB,point,,1064,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.01,613,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.025,668,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.05,718,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.1,788,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.15,839,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.2,883,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.25,917,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.3,950,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.35,980,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.4,1006,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.45,1038,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.5,1064,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.55,1095,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.6,1131,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.65,1160,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.7,1202,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.75,1259,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.8,1303,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.85,1354,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.9,1403,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.95,1507,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.975,1598,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
GB,quantile,0.99,1736,2021-08-07,2021-07-12,4 wk ahead inc death,forecast,anonymous_Duck
AT,point,,2299,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.01,1538,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.025,1643,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.05,1762,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.1,1876,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.15,1948,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.2,2015,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.25,2057,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.3,2100,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.35,2155,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.4,2207,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.45,2255,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.5,2299,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.55,2359,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.6,2405,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.65,2453,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.7,2501,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.75,2566,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.8,2633,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.85,2733,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.9,2857,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.95,3053,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.975,3209,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,quantile,0.99,3433,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,Sophia
AT,point,,6526,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.01,3752,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.025,4131,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.05,4582,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.1,4957,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.15,5185,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.2,5427,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.25,5603,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.3,5781,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.35,5958,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.4,6189,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.45,6322,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.5,6526,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.55,6682,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.6,6856,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.65,7036,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.7,7249,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.75,7449,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.8,7758,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.85,8130,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.9,8504,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.95,9039,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.975,9654,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,quantile,0.99,10321,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,Sophia
AT,point,,18261,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.01,9582,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.025,10460,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.05,11557,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.1,12885,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.15,13945,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.2,14578,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.25,15279,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.3,15956,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.35,16477,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.4,17202,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.45,17677,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.5,18261,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.55,18831,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.6,19389,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.65,20052,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.7,20764,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.75,21741,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.8,22777,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.85,23832,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.9,25309,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.95,27816,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.975,30305,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,quantile,0.99,32755,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,Sophia
AT,point,,47510,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.01,21597,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.025,24660,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.05,27546,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.1,31747,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.15,34007,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.2,36213,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.25,38496,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.3,40000,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.35,42047,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.4,43939,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.45,46075,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.5,47510,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.55,48929,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.6,50413,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.65,52772,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.7,55097,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.75,58373,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.8,61062,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.85,65334,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.9,69141,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.95,76906,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.975,84040,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,quantile,0.99,89012,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,Sophia
AT,point,,9,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.01,1,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.025,2,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.05,3,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.1,4,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.15,4,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.2,5,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.25,6,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.3,6,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.35,7,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.4,8,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.45,8,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.5,9,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.55,10,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.6,11,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.65,11,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.7,13,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.75,14,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.8,15,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.85,18,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.9,21,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.95,26,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.975,32,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,quantile,0.99,39,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,Sophia
AT,point,,18,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.01,2,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.025,2,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.05,4,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.1,6,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.15,7,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.2,9,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.25,10,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.3,11,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.35,13,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.4,15,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.45,17,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.5,18,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.55,20,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.6,23,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.65,26,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.7,28,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.75,32,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.8,38,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.85,42,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.9,52,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.95,66,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.975,86,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,quantile,0.99,102,2021-07-24,2021-07-12,2 wk ahead inc death,forecast,Sophia
AT,point,,52,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
AT,quantile,0.01,5,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
AT,quantile,0.025,7,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
AT,quantile,0.05,9,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
AT,quantile,0.1,15,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
AT,quantile,0.15,19,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
AT,quantile,0.2,23,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
AT,quantile,0.25,27,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
AT,quantile,0.3,32,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
AT,quantile,0.35,36,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
AT,quantile,0.4,40,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
AT,quantile,0.45,46,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
AT,quantile,0.5,52,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
AT,quantile,0.55,58,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
AT,quantile,0.6,65,2021-07-31,2021-07-12,3 wk ahead inc death,forecast,Sophia
