forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,42.91,0.133,2,2021-08-21,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.85,49.2520277720031,quantile,2 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,42.91,0.133,2,2021-08-21,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.9,50.8841386553693,quantile,2 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,42.91,0.133,2,2021-08-21,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.95,53.4031872966423,quantile,2 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,42.91,0.133,2,2021-08-21,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.975,55.6888589985299,quantile,2 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,42.91,0.133,2,2021-08-21,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.99,58.4697289374087,quantile,2 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.01,33.9835657164576,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.025,36.7957500414094,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.05,39.3998219830577,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.1,42.6316888057817,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.15,44.9606871756923,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.2,46.9021129867762,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.25,48.6343591423686,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.3,50.2444264258026,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.35,51.7839364451212,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.4,53.288375610014,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.45,54.7855253370198,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.5,56.3,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.55,57.8563403472225,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.6,59.4818281419776,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.65,61.2099082764619,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.7,63.0854051977442,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.75,65.1738823312401,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.8,67.5809638020718,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.85,70.4991448999398,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.9,74.3505614905439,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.95,80.4493482575378,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.975,86.1428288982525,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,56.3,0.217,3,2021-08-28,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.99,93.2712601863605,quantile,3 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.01,35.9386261220627,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.025,40.1140970729263,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.05,44.0912313800877,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.1,49.1684199357397,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.15,52.9202995150515,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.2,56.1053203975283,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.25,58.9901269923636,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.3,61.7069682439053,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.35,64.3360981621502,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.4,66.9343899351492,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.45,69.5481008535229,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.5,72.22,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.55,74.9945481758731,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.6,77.9229990002654,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.65,81.0700143309046,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.7,84.5241396301325,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.75,88.4169718887906,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.8,92.963169322348,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.85,98.5581799006363,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.9,106.078828785157,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.95,118.294006239878,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.975,130.022330815971,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,72.22,0.3,4,2021-09-04,2021-08-09T00:00:00Z,Poland,deaths,PL,,JHU,JHU,19.0348877906799,32,0.99,145.128764307383,quantile,4 wk ahead inc death
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.01,18657.4031541542,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.025,19353.6572781821,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.05,19973.2213523288,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.1,20712.1948530125,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.15,21226.1617937997,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.2,21643.7273643029,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.25,22008.5019653507,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.3,22341.3172450617,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.35,22654.2112104658,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.4,22955.1680009125,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.45,23250.1520549351,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.5,23544.16,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.55,23841.8857991055,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.6,24148.2645687265,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.65,24469.0695674944,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.7,24811.7630677362,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.75,25186.9696073959,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.8,25611.4605758643,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.85,26115.2946769455,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.9,26763.3379291513,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.95,27753.5336101889,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.975,28642.0009478265,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,23544.16,0.1,1,2021-08-14,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.99,29710.8587687979,quantile,1 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.01,20855.5668070534,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.025,22441.1804423266,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.05,23900.9870003468,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.1,25702.2919138403,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.15,26993.7080229986,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.2,28066.206412638,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.25,29020.2113553288,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.3,29904.5420838684,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.35,30748.0441477733,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.4,31570.4343229576,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.45,32387.0357382784,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.5,33211.31,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.55,34056.562657646,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.6,34937.4703126596,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.65,35871.9112869485,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.7,36883.7318699855,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.75,38007.6870706032,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.8,39299.6151920066,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.85,40861.0447655562,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.9,42914.115037428,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.95,46148.3499363476,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.975,49150.3160785488,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,33211.31,0.2,2,2021-08-21,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.99,52887.1318684596,quantile,2 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,45024.62,0.3,3,2021-08-28,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.01,22405.4691839926,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,45024.62,0.3,3,2021-08-28,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.025,25008.6122590919,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,45024.62,0.3,3,2021-08-28,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.05,27488.1049324359,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,45024.62,0.3,3,2021-08-28,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.1,30653.4121241637,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,45024.62,0.3,3,2021-08-28,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.15,32992.4726661781,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,45024.62,0.3,3,2021-08-28,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.2,34978.1325239124,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,45024.62,0.3,3,2021-08-28,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.25,36776.6276873846,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,45024.62,0.3,3,2021-08-28,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.3,38470.4070414553,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,45024.62,0.3,3,2021-08-28,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.35,40109.5039051996,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,45024.62,0.3,3,2021-08-28,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.4,41729.3751282459,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,45024.62,0.3,3,2021-08-28,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.45,43358.8592169972,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,45024.62,0.3,3,2021-08-28,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.5,45024.62,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,45024.62,0.3,3,2021-08-28,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.55,46754.3759857433,quantile,3 wk ahead inc case
515822,2021-08-09T00:00:00Z,TRUE,yes,seabbs,log-normal,45024.62,0.3,3,2021-08-28,2021-08-09T00:00:00Z,Germany,cases,DE,,JHU,JHU,24.7152471542358,32,0.6,48580.080576673,quantile,3 wk ahead inc case
