forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.05,90.0345620505685,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.1,94.3888439223735,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.15,97.4450130568506,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.2,99.9443799284601,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.25,102.139642730755,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.3,104.15212015534,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.35,106.052359559901,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.4,107.88754854364,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.45,109.693335765936,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.5,111.5,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.55,113.336420240952,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.6,115.233408931997,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.65,117.227471897766,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.7,119.366269082738,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.75,121.718166106885,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.8,124.391686745157,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.85,127.582208776009,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.9,131.713129257356,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.95,138.083084060734,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.975,143.857022769153,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,111.5,0.13,2,2021-11-06,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.99,150.87471863465,quantile,2 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.01,81.1848208725641,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.025,85.1764156716868,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.05,88.7660308193815,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.1,93.0927782111087,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.15,96.1305431383501,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.2,98.6154047830582,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.25,100.798322017791,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.3,102.799799122796,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.35,104.68992490535,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.4,106.515593856071,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.45,108.312246788596,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.5,110.11,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.55,111.937592095786,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.6,113.825700642319,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.65,115.810686758649,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.7,117.940036881954,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.75,120.28188423474,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.8,122.944403327977,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.85,126.122371768471,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.9,130.237944693257,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.95,136.586169146957,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.975,142.342360903432,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,110.11,0.131,3,2021-11-13,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.99,149.34087394282,quantile,3 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.01,72.8237348889497,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.025,76.4322405722155,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.05,79.6784508845189,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.1,83.5926036827805,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.15,86.3415241384252,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.2,88.590607984539,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.25,90.5667550004113,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.3,92.3789355533949,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.35,94.0905436112609,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.4,95.7440066646163,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.45,97.3714018809429,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.5,99,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.55,100.65583744993,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.6,102.366720815561,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.65,104.16562200441,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.7,106.095615210191,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.75,108.218517931392,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.8,110.632495057608,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.85,113.514326945245,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.9,117.247215282265,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.95,123.006909536996,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.975,128.23122711861,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,99,0.132,4,2021-11-20,2021-10-25T00:00:00Z,Belgium,deaths,BE,ECDC,JHU,JHU,29.1902575492859,43,0.99,134.585242228316,quantile,4 wk ahead inc death
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.01,76741.6842349991,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.025,83153.0681277349,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.05,89094.024931899,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.1,96472.2520456706,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.15,101792.487423667,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.2,106229.32133461,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.25,110189.53857922,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.3,113871.600701981,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.35,117393.323269751,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.4,120835.751845052,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.45,124262.390373549,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.5,127729.56,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.55,131293.470604815,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.6,135016.667241945,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.65,138975.880768829,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.7,143274.00683944,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.75,148061.610096173,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.8,153581.330397507,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.85,160275.487029708,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.9,169114.332378911,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.95,183119.356323437,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.975,196202.50779841,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,127729.56,0.219,1,2021-10-30,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.99,212594.246014124,quantile,1 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,119796.26,0.22,2,2021-11-06,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.01,71808.0031413878,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,119796.26,0.22,2,2021-11-06,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.025,77835.7151831454,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,119796.26,0.22,2,2021-11-06,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.05,83423.0515425681,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,119796.26,0.22,2,2021-11-06,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.1,90364.4666482582,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,119796.26,0.22,2,2021-11-06,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.15,95371.2452748914,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,119796.26,0.22,2,2021-11-06,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.2,99547.5873951613,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,119796.26,0.22,2,2021-11-06,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.25,103275.969567833,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,119796.26,0.22,2,2021-11-06,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.3,106743.029622494,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,119796.26,0.22,2,2021-11-06,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.35,110059.591926334,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,119796.26,0.22,2,2021-11-06,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.4,113301.918839258,quantile,2 wk ahead inc case
411416,2021-10-27T00:00:00Z,TRUE,anonymous,anonymous_Chimpanzee,log-normal,119796.26,0.22,2,2021-11-06,2021-10-25T00:00:00Z,Germany,cases,DE,,JHU,JHU,81.81170129776,43,0.45,116529.792530513,quantile,2 wk ahead inc case
