forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.75,397.828018259235,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.8,405.209517354658,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.85,413.986596332225,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.9,425.300763158189,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.95,442.641338909489,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.975,458.253242601009,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,369.38,0.11,2,2021-09-25,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.99,477.099083048172,quantile,2 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.01,303.190685200444,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.025,319.616299330988,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.05,334.45324808659,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.1,352.41610717071,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.15,365.077484530061,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.2,375.463990032009,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.25,384.609872170589,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.3,393.012866961674,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.35,400.963290553236,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.4,408.656129268834,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.45,416.239489937561,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.5,423.84,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.55,431.579294955766,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.6,439.58803682062,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.65,448.021925778138,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.7,457.085150897917,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.75,467.071592796564,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.8,478.448933504077,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.85,492.060872587743,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.9,509.739316520463,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.95,537.116462847122,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.975,562.050014270293,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,423.84,0.144,3,2021-10-02,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.99,592.499553478158,quantile,3 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.01,322.184329015649,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.025,343.77032708065,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.05,363.48873780948,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.1,387.630582343948,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.15,404.818450357593,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.2,419.020752560311,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.25,431.601504842018,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.3,443.220999153553,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.35,454.267250921548,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.4,465.003516798626,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.45,475.632428755611,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.5,486.33,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.55,497.268173069686,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.6,508.634580934634,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.65,520.655777893279,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.7,533.631911285095,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.75,547.998248955537,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.8,564.451444122586,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.85,584.254172928815,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.9,610.160497321485,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.95,650.685548953565,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.975,688.008388939608,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,486.33,0.177,4,2021-10-09,2021-09-13T00:00:00Z,Germany,deaths,DE,,JHU,JHU,29.5005884170532,37,0.99,734.104199365055,quantile,4 wk ahead inc death
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.01,13712.8611321805,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.025,14177.767876144,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.05,14590.2009813917,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.1,15080.622254835,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.15,15420.786612723,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.2,15696.6024663919,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.25,15937.1561934206,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.3,16156.3210781426,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.35,16362.099517941,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.4,16559.7860864854,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.45,16753.3231433748,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.5,16946,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.55,17140.892797353,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.6,17341.2213479231,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.65,17550.7376473981,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.7,17774.2763721439,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.75,18018.7050007424,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.8,18294.8454364475,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.85,18622.0666436738,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.9,19042.1131931696,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.95,19682.1768504938,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.975,20254.7339262902,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.091,1,2021-09-18,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.99,20941.4295989693,quantile,1 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.01,11733.7447081827,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.025,12433.0407833921,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.05,13067.7184004292,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.1,13839.7746898269,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.15,14386.2852885894,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.2,14835.9852121414,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.25,15232.9742576338,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.3,15598.5277806747,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.35,15945.0938146265,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.4,16281.0682457226,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.45,16612.863833247,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.5,16946,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.55,17285.8165143868,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.6,17638.088095076,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.65,18009.7351159252,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.7,18409.8730365937,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.75,18851.6642346514,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.8,19356.1069179949,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.85,19961.1581613615,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.9,20749.3924168495,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.95,21975.2911105407,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.975,23097.0782613048,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.158,2,2021-09-25,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.99,24473.5950152163,quantile,2 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.224,3,2021-10-02,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.01,10063.6497188445,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.224,3,2021-10-02,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.025,10924.4116418582,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.224,3,2021-10-02,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.05,11723.3737498451,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.224,3,2021-10-02,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.1,12717.3126647136,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.224,3,2021-10-02,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.15,13435.1007153473,quantile,3 wk ahead inc case
89444,2021-09-13T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,16946,0.224,3,2021-10-02,2021-09-13T00:00:00Z,Netherlands,cases,NL,ECDC,JHU,JHU,30.6818323135376,37,0.2,14034.3607433555,quantile,3 wk ahead inc case
