forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,979.67,0.159,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.85,1155.17680503425,quantile,3 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,979.67,0.159,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.9,1201.08726435264,quantile,3 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,979.67,0.159,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.95,1272.51114526995,quantile,3 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,979.67,0.159,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.975,1337.89137635945,quantile,3 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,979.67,0.159,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.99,1418.1451895657,quantile,3 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.01,688.544028061651,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.025,738.724441162214,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.05,784.797842678884,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.1,841.495070109004,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.15,882.044796993552,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.2,915.661521979362,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.25,945.520929446907,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.3,973.164523995924,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.35,999.501371566048,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.4,1025.15121953025,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.45,1050.59408369503,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.5,1076.25,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.55,1102.53244376373,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.6,1129.89580506061,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.65,1158.89191896267,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.7,1190.2551253552,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.75,1225.05385806485,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.8,1265.00244325665,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.85,1313.21455151497,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.9,1376.49536360321,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.95,1475.93940695113,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.975,1567.99206572569,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1076.25,0.192,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,32.5127081871033,34,0.99,1682.26578881356,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.01,41257.6355436831,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.025,44345.6147653628,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.05,47185.6851757003,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.1,50686.5744870615,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.15,53194.1992206136,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.2,55275.3659863282,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.25,57125.5941558379,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.3,58839.8784478449,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.35,60474.3071145594,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.4,62067.1802973811,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.45,63648.2255004494,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.5,65243.52,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.55,66878.7993462652,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.6,68582.4115352959,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.65,70388.8494981298,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.7,72344.0804821429,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.75,74515.0569528979,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.8,77009.2938515007,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.85,80022.200998579,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.9,83981.1517165554,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.95,90212.0396501632,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.975,95989.579229268,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,65243.52,0.197,1,2021-08-28,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.99,103174.039081407,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.01,55061.7761525181,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.025,60653.7282169171,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.05,65915.2772197528,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.1,72550.4355768557,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.15,77400.4954397576,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.2,81485.3778094042,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.25,85161.2316230554,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.3,88603.3671710744,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.35,91917.091675142,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.4,95176.0144696026,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.45,98438.9934895582,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.5,101759.44,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.55,105191.88851938,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.6,108798.248033603,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.65,112655.692650837,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.7,116868.962881741,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.75,121592.694607181,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.8,127077.813314361,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.85,133784.461847187,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.9,142728.069745965,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.95,157095.351273294,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.975,170722.953617639,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,101759.44,0.264,2,2021-09-04,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.99,188061.198760295,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.01,68423.1385891731,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.025,77216.8528541663,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.05,85678.6913586065,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.1,96591.798184816,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.15,104729.708956412,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.2,111683.708198439,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.25,118016.474810679,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.3,124008.942523636,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.35,129833.141020095,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.4,135612.466251625,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.45,141448.770396722,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.5,147437.72,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.55,153680.242096344,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.6,160294.122506882,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.65,167429.372100256,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.7,175292.852567105,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.75,184193.616303741,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.8,194637.889710598,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.85,207561.746283909,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.9,225048.934664264,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.95,253713.974082715,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.975,281517.317467641,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,147437.72,0.33,3,2021-09-11,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.99,317697.809937033,quantile,3 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,201975.26,0.397,4,2021-09-18,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.01,80204.9399737948,quantile,4 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,201975.26,0.397,4,2021-09-18,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.025,92762.2263041207,quantile,4 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,201975.26,0.397,4,2021-09-18,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.05,105123.760211432,quantile,4 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,201975.26,0.397,4,2021-09-18,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.1,121433.798154958,quantile,4 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,201975.26,0.397,4,2021-09-18,2021-08-23T00:00:00Z,Germany,cases,DE,,JHU,JHU,44.5784692764282,34,0.15,133844.832025128,quantile,4 wk ahead inc case
