forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.35,545.882367755664,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.4,561.222766618074,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.45,576.474971368952,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.5,591.89,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.55,607.717228847012,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.6,624.233001471251,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.65,641.775211645614,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.7,660.79583186526,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.75,681.954987102573,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.8,706.314966262622,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.85,735.809915657025,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.9,774.677361996807,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.95,836.093181893184,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.975,893.291757428368,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,591.89,0.21,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.99,964.735393736794,quantile,1 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.01,480.853956957884,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.025,528.331675517323,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.05,572.897960652634,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.1,628.965402679239,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.15,669.861934167402,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.2,704.253479044665,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.25,735.162187431676,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.3,764.073563685069,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.35,791.878241072527,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.4,819.197168892206,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.45,846.525256659212,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.5,874.31,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.55,903.006697185567,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.6,933.130637076928,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.65,965.322617104197,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.7,1000.45075818782,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.75,1039.79501281279,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.8,1085.43017371664,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.85,1141.1575088979,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.9,1215.35774916039,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.95,1334.3003965823,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.975,1446.8524442558,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,874.31,0.257,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.99,1589.70923507852,quantile,2 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.01,594.442390618418,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.025,664.236410508808,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.05,730.783001700281,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.1,815.822730221366,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.15,878.721399970465,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.2,932.152082084014,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.25,980.572729717921,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.3,1026.19581258857,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.35,1070.36512977506,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.4,1114.03411188227,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.45,1157.97934970651,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.5,1202.92,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.55,1249.60477642952,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.6,1298.89786225228,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.65,1351.89057093451,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.7,1410.07837748813,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.75,1475.68505889029,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.8,1552.33953151175,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.85,1646.72958510927,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.9,1773.68988727167,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.95,1980.09056454965,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.975,2178.4661357115,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1202.92,0.303,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.99,2434.24181928651,quantile,3 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.01,706.510660659998,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.025,803.175023918074,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.05,896.825474981454,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.1,1018.42948528586,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.15,1109.65935631076,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.2,1187.95974607462,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.25,1259.52335003931,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.3,1327.45634556112,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.35,1393.67285650091,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.4,1459.5574630061,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.45,1526.26457651914,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.5,1594.89,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.55,1666.60102791694,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.6,1742.77078948372,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.65,1825.158680701,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.7,1916.20170456512,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.75,2019.55296185705,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.8,2141.21237735964,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.85,2292.30177498513,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.9,2497.64382203252,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.95,2836.30893976624,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.975,3167.02342123559,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,1594.89,0.35,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,,30,0.99,3600.33365911816,quantile,4 wk ahead inc death
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.01,8626.82517641369,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.025,9181.23581922092,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.05,9686.47494732589,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.1,10303.5853575491,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.15,10742.0077995176,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.2,11103.7188536322,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.25,11423.7261773501,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.3,11718.9548858858,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.35,11999.3347947963,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.4,12271.5881784194,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.45,12540.8744397168,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.5,12811.66,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.55,13088.2924268642,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.6,13375.500348378,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.65,13678.9776068905,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.7,14006.2517139039,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.75,14368.2218400017,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.8,14782.3115948138,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.85,15280.0700780511,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.9,15930.2443042645,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.95,16945.1356502928,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.975,17877.6185676416,quantile,1 wk ahead inc case
89444,2021-07-26T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,12811.66,0.17,1,2021-07-31,2021-07-26T00:00:00Z,Germany,cases,DE,,JHU,JHU,97.5726175308228,30,0.99,19026.5397291655,quantile,1 wk ahead inc case
